,sumValue,contrast,dissimilarity,homogeneity,ASM,energy,hue,value,saturaton,path,label
1574,84.4393273303382,404.63205645161287,12.632056451612902,0.11855129862924661,0.0012844693028095733,0.03583949361820802,94.048828125,69.5888671875,140.5,C:/Users/Sarita/Documents/next/potato/Potato___healthy/h (69).JPG,1
1575,78.38367176906169,277.7832661290322,9.525201612903224,0.16513230061304646,0.001542582596253902,0.03927572527979467,113.103515625,55.189453125,155.9677734375,C:/Users/Sarita/Documents/next/potato/Potato___healthy/h (7).JPG,1
1576,78.38367176906169,187.1360887096774,8.878024193548386,0.14914390534958705,0.00157713319458897,0.03971313629756494,104.9111328125,63.3759765625,135.6494140625,C:/Users/Sarita/Documents/next/potato/Potato___healthy/h (70).JPG,1
1577,78.38367176906169,275.476814516129,10.085685483870968,0.14329482342925629,0.001591359911550468,0.039891852696389875,110.7431640625,61.021484375,136.306640625,C:/Users/Sarita/Documents/next/potato/Potato___healthy/h (71).JPG,1
1578,79.64295323504773,244.3195564516129,10.513104838709676,0.12072120877210149,0.0013535704994797086,0.0367909024009973,102.51171875,66.060546875,131.92578125,C:/Users/Sarita/Documents/next/potato/Potato___healthy/h (72).JPG,1
1579,79.60527620704548,328.710685483871,9.712701612903224,0.21167566825598444,0.0022112382934443287,0.04702380560359113,109.6806640625,68.67578125,140.046875,C:/Users/Sarita/Documents/next/potato/Potato___healthy/h (73).JPG,1
1580,80.4238770515324,319.86088709677415,9.731854838709676,0.1663031211694118,0.001652331555671176,0.040648881358177326,103.853515625,62.697265625,137.63671875,C:/Users/Sarita/Documents/next/potato/Potato___healthy/h (74).JPG,1
1581,78.38367176906169,251.09072580645162,9.243951612903224,0.16289451684352454,0.0014368984131113423,0.037906442897103154,93.2900390625,62.16015625,150.3583984375,C:/Users/Sarita/Documents/next/potato/Potato___healthy/h (75).JPG,1
1582,141.0,159.11895161290323,7.183467741935482,0.21750627756109253,0.0021441694849115506,0.046305177733289724,89.72265625,86.35546875,134.4443359375,C:/Users/Sarita/Documents/next/potato/Potato___healthy/h (76).JPG,1
1583,78.38367176906169,324.86592741935476,11.878024193548388,0.11769249739281956,0.0014267364724245577,0.037772165312893534,98.966796875,64.240234375,134.17578125,C:/Users/Sarita/Documents/next/potato/Potato___healthy/h (77).JPG,1
1584,78.38367176906169,279.73487903225805,10.138104838709676,0.14086833800130177,0.0016218457336108218,0.040272145877899554,104.068359375,61.6630859375,148.5947265625,C:/Users/Sarita/Documents/next/potato/Potato___healthy/h (78).JPG,1
1585,78.38367176906169,260.5897177419355,9.136088709677418,0.18988330945206355,0.0020384853017689905,0.045149588057578,107.4599609375,52.0673828125,153.1083984375,C:/Users/Sarita/Documents/next/potato/Potato___healthy/h (79).JPG,1
1586,78.38367176906169,544.1764112903226,13.652217741935484,0.15888284028133062,0.0013047931841831425,0.03612192110316314,99.0224609375,49.1328125,134.4052734375,C:/Users/Sarita/Documents/next/potato/Potato___healthy/h (8).JPG,1
1587,78.38367176906169,436.3084677419355,12.336693548387096,0.1409629482076151,0.0012499187044745057,0.03535418934828666,88.9736328125,47.7197265625,137.919921875,C:/Users/Sarita/Documents/next/potato/Potato___healthy/h (80).JPG,1
1588,78.38367176906169,265.05241935483866,9.33266129032258,0.19063364283644502,0.002109618886576483,0.04593058770118757,100.4580078125,59.4677734375,140.8876953125,C:/Users/Sarita/Documents/next/potato/Potato___healthy/h (81).JPG,1
1589,78.38367176906169,339.4909274193548,10.44657258064516,0.18597509419302372,0.002229529786680541,0.04721789688963859,108.1220703125,56.7294921875,150.697265625,C:/Users/Sarita/Documents/next/potato/Potato___healthy/h (82).JPG,1
1590,78.38367176906169,457.3296370967742,13.547379032258064,0.15099910168413616,0.001341376170655567,0.03662480267053417,63.943359375,45.279296875,142.5087890625,C:/Users/Sarita/Documents/next/potato/Potato___healthy/h (83).JPG,1
1591,80.44874144447506,327.8024193548387,10.624999999999998,0.17701754229170383,0.0015608740894901144,0.03950789907714803,104.28125,55.2265625,150.4189453125,C:/Users/Sarita/Documents/next/potato/Potato___healthy/h (84).JPG,1
1592,78.38367176906169,506.5211693548387,13.954637096774192,0.1405659153260228,0.0013291818418314256,0.03645794620972807,82.4404296875,47.58203125,130.779296875,C:/Users/Sarita/Documents/next/potato/Potato___healthy/h (85).JPG,1
1593,79.89367934949547,264.2953629032258,9.90625,0.1463559468283924,0.0014999024453694067,0.03872857401673094,107.486328125,59.7548828125,145.7333984375,C:/Users/Sarita/Documents/next/potato/Potato___healthy/h (86).JPG,1
1594,82.55906976220118,272.6048387096774,10.17540322580645,0.17048055943031265,0.0017417566337148802,0.04173435795258962,106.306640625,72.1572265625,129.59765625,C:/Users/Sarita/Documents/next/potato/Potato___healthy/h (87).JPG,1
1595,78.38367176906169,351.01108870967744,11.347782258064514,0.13533752128079587,0.0013393437825182102,0.0365970460900632,103.623046875,58.5263671875,141.767578125,C:/Users/Sarita/Documents/next/potato/Potato___healthy/h (88).JPG,1
1596,78.38367176906169,252.59879032258064,9.677419354838708,0.15346626299572388,0.0014409631893860563,0.03796002093500551,111.2451171875,59.8056640625,151.544921875,C:/Users/Sarita/Documents/next/potato/Potato___healthy/h (89).JPG,1
1597,78.38367176906169,509.9304435483871,12.857862903225806,0.15403617370413944,0.0013860887096774192,0.037230212323829406,109.4619140625,65.46875,129.5185546875,C:/Users/Sarita/Documents/next/potato/Potato___healthy/h (9).JPG,1
1598,78.38367176906169,385.3477822580645,11.059475806451612,0.16835593543550859,0.0017559833506763786,0.04190445502182767,107.0400390625,62.7578125,154.48828125,C:/Users/Sarita/Documents/next/potato/Potato___healthy/h (90).JPG,1
1599,80.820789404707,354.90725806451616,10.131048387096774,0.17944423556009914,0.0017051736472424557,0.04129374828279041,110.3408203125,58.5283203125,143.7021484375,C:/Users/Sarita/Documents/next/potato/Potato___healthy/h (91).JPG,1
1600,78.38367176906169,230.3235887096774,8.04939516129032,0.21735403238907508,0.0016401372268470343,0.0404986077149207,99.5595703125,51.5439453125,143.1552734375,C:/Users/Sarita/Documents/next/potato/Potato___healthy/h (92).JPG,1
1601,78.38367176906169,371.7852822580645,11.537298387096772,0.137214359279903,0.0015588417013527574,0.0394821694104156,100.1806640625,84.1982421875,133.3935546875,C:/Users/Sarita/Documents/next/potato/Potato___healthy/h (93).JPG,1
1602,78.38367176906169,255.67842741935482,9.67641129032258,0.16407756571650287,0.0013921858740894902,0.03731200710347127,101.361328125,58.5361328125,149.70703125,C:/Users/Sarita/Documents/next/potato/Potato___healthy/h (94).JPG,1
1603,78.38367176906169,370.98991935483866,12.01008064516129,0.13098449753974462,0.0013495057232049948,0.03673561927074314,91.490234375,71.83984375,125.5146484375,C:/Users/Sarita/Documents/next/potato/Potato___healthy/h (95).JPG,1
1604,89.30845424706443,152.93145161290323,6.84274193548387,0.21852145671904805,0.0020811654526534857,0.045619792334615966,122.0576171875,63.1787109375,129.4443359375,C:/Users/Sarita/Documents/next/potato/Potato___healthy/h (96).JPG,1
1605,78.38367176906169,262.5241935483871,10.379032258064516,0.14126933909278766,0.0013921858740894902,0.03731200710347127,95.953125,73.6162109375,128.59765625,C:/Users/Sarita/Documents/next/potato/Potato___healthy/h (97).JPG,1
1606,78.38367176906169,437.48185483870964,13.268145161290322,0.12640495002304492,0.0013088579604578563,0.03617814202606121,96.015625,79.05859375,136.18359375,C:/Users/Sarita/Documents/next/potato/Potato___healthy/h (98).JPG,1
1607,99.31263766510283,290.6915322580645,10.91733870967742,0.14778871965289642,0.0015385178199791884,0.03922394447246717,88.3701171875,87.05859375,128.42578125,C:/Users/Sarita/Documents/next/potato/Potato___healthy/h (99).JPG,1
1608,149.79319076646976,163.11592741935485,7.654233870967742,0.2389590188036304,0.0018941857440166491,0.04352224424379617,118.3525390625,43.8095703125,120.779296875,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (1).JPG,2
1609,170.97368218530008,470.0685483870968,11.741935483870966,0.17804281636382943,0.00136576482830385,0.036956255604482575,68.939453125,95.3720703125,122.537109375,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (10).JPG,2
1610,79.51100552753688,213.0735887096774,9.583669354838708,0.17445397859849468,0.0014572222944849115,0.03817358110637397,95.03125,57.2109375,96.7041015625,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (100).JPG,2
1611,101.3804714922948,444.0090725806451,12.595766129032258,0.15115686154019425,0.0014206393080124866,0.03769136914483854,89.3046875,72.3203125,105.9189453125,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (1000).JPG,2
1612,128.09371569284733,373.0766129032258,11.560483870967742,0.15585577308467669,0.0013962506503642038,0.03736643748558596,109.166015625,70.166015625,127.1708984375,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (101).JPG,2
1613,126.63727729227283,245.13104838709677,9.485887096774192,0.19434050737451192,0.0016828173777315293,0.0410221571559996,77.00390625,65.291015625,123.12890625,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (102).JPG,2
1614,178.3647947325929,182.7147177419355,8.565524193548386,0.18356447991200817,0.0013820239334027054,0.03717558248908422,89.669921875,52.7421875,108.7724609375,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (103).JPG,2
1615,178.72884490199112,606.6300403225806,15.057459677419352,0.1485644752469931,0.0013820239334027054,0.03717558248908422,88.0390625,62.9443359375,131.5185546875,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (104).JPG,2
1616,78.38367176906169,121.15524193548387,6.590725806451612,0.22908748233101173,0.0018169549947970863,0.042625755064245915,91.138671875,57.0283203125,120.2080078125,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (105).JPG,2
1617,147.02380759591284,381.866935483871,10.82056451612903,0.19736693003058314,0.0018697970863683663,0.04324115038211132,103.5947265625,51.14453125,130.095703125,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (106).JPG,2
1618,80.78985084773953,136.05342741935482,7.309475806451612,0.18556457089895953,0.0015811979708636836,0.03976428008733068,94.166015625,52.759765625,129.755859375,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (107).JPG,2
1619,137.45180973708568,401.5372983870967,11.390120967741936,0.18133641789709248,0.0014816109521331943,0.03849169978233222,93.2041015625,53.3232421875,112.255859375,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (108).JPG,2
1620,205.13410247932936,607.3004032258063,15.983870967741934,0.12982450842761395,0.0012052061654526534,0.034716079350247106,66.2021484375,87.7119140625,127.6171875,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (109).JPG,2
1621,78.38367176906169,105.91028225806451,5.682459677419354,0.2412775968558904,0.002026290972944849,0.045014341858399406,95.5400390625,56.125,120.0283203125,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (11).JPG,2
1622,129.82295636750843,411.3790322580645,11.272177419354838,0.17833334837464462,0.0015303882674297606,0.0391201772417989,102.4013671875,52.9248046875,127.56640625,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (110).JPG,2
1623,141.6156770982648,192.27016129032256,8.909274193548384,0.17481524267959303,0.0014145421436004162,0.03761039940761619,90.00390625,55.6103515625,98.494140625,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (111).JPG,2
1624,84.45708969648433,229.91229838709677,9.095766129032258,0.19918982533895854,0.001617780957336108,0.04022164786947581,107.4384765625,45.9384765625,129.029296875,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (112).JPG,2
1625,84.61678320522472,153.77116935483872,7.285282258064515,0.2211525114759016,0.002327084417273673,0.048239863362924996,93.28515625,63.091796875,123.2216796875,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (113).JPG,2
1626,78.38367176906169,53.25201612903226,4.798387096774193,0.24312276259155163,0.0023474082986472424,0.048450059841523854,93.8359375,60.8046875,114.552734375,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (114).JPG,2
1627,145.89379698945393,315.726814516129,10.974798387096774,0.1619712575133232,0.0013799915452653484,0.03714823744493605,90.3046875,73.6748046875,129.201171875,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (115).JPG,2
1628,95.31526635329726,127.30745967741936,7.101814516129031,0.2107448662910528,0.0018250845473465139,0.04272100826696994,92.9150390625,61.2158203125,92.9072265625,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (116).JPG,2
1629,103.0970416646375,662.4243951612902,15.357862903225804,0.14304026666121483,0.0013190199011446407,0.03631831357792706,86.4248046875,61.365234375,121.3779296875,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (117).JPG,2
1630,79.52986860293433,123.40826612903226,6.688508064516128,0.20658678188372082,0.0018352464880332985,0.04283977693724955,99.65234375,55.3896484375,118.115234375,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (118).JPG,2
1631,78.38367176906169,88.96471774193547,6.172379032258064,0.21893034304290432,0.0018941857440166491,0.04352224424379617,79.755859375,40.919921875,155.6083984375,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (119).JPG,2
1632,78.38367176906169,82.5907258064516,5.764112903225807,0.23434069627468934,0.002056776795005203,0.045351701125814485,89.6494140625,60.7236328125,122.3388671875,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (12).JPG,2
1633,79.87490219086344,118.53729838709677,6.49899193548387,0.2335995909220644,0.0018657323100936525,0.04319412355973498,105.4931640625,50.0390625,119.1943359375,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (120).JPG,2
1634,147.58387445788242,207.59375,9.079637096774192,0.1605760375208164,0.001343408558792924,0.03665253823124565,98.0205078125,48.056640625,131.63671875,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (121).JPG,2
1635,178.79317660358294,414.66330645161287,12.54233870967742,0.15080551200834247,0.0013820239334027054,0.03717558248908422,83.9873046875,66.244140625,95.3017578125,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (122).JPG,2
1636,87.51571287488893,270.75705645161287,10.424395161290322,0.18454948538074406,0.001849473204994797,0.04300550203165633,88.8046875,71.830078125,133.4033203125,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (123).JPG,2
1637,82.21313763626833,429.22983870967744,12.606854838709674,0.14185504540134136,0.0013312142299687826,0.03648580861059245,90.7724609375,56.306640625,109.97265625,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (124).JPG,2
1638,105.70714261581381,768.7540322580645,16.473790322580644,0.1269528437758405,0.0012417891519250779,0.03523902881642849,59.80859375,66.4267578125,115.0068359375,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (125).JPG,2
1639,142.09855734665288,286.87802419354836,10.359879032258064,0.167866734229979,0.00147144901144641,0.038359470948468644,88.1640625,57.5205078125,97.322265625,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (126).JPG,2
1640,96.031244915392,349.92641129032256,10.615927419354838,0.1898839121157535,0.001796631113423517,0.042386685567799676,91.4560546875,52.4951171875,148.25,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (127).JPG,2
1641,121.52777460317456,343.22479838709677,11.716733870967742,0.13519703098186692,0.0012234976586888656,0.034978531396970707,55.9326171875,80.4560546875,121.994140625,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (128).JPG,2
1642,96.75226095549395,205.38306451612902,7.663306451612902,0.21456604908990162,0.0030038696670135275,0.05480756943172656,101.462890625,49.0947265625,127.9130859375,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (129).JPG,2
1643,152.0690632574555,376.02116935483866,12.345766129032256,0.1391956762011417,0.0014511251300728407,0.03809363634615158,80.71484375,67.435546875,116.6962890625,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (13).JPG,2
1644,172.43839479651857,618.5675403225806,14.799395161290322,0.17080436266462584,0.001595424687825182,0.03994276765354627,75.3564453125,45.6875,143.5458984375,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (130).JPG,2
